/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_51_755.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_51_755.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_51_755.jpg, 0, 0, 0, 23.13904
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_51_879.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_51_879.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_51_879.jpg, 0, 0, 0, 22.86055
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_52_001.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_52_001.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_52_001.jpg, 0, 0, 0, 22.53987
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_52_104.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_52_104.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_52_104.jpg, 0, 0, 0, 22.31356
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_52_219.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_52_219.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_52_219.jpg, 0, 0, 0, 22.08953
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_52_320.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_52_320.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_52_320.jpg, 0, 0, 0, 21.82367
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_52_421.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_52_421.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_52_421.jpg, 0, 0, 0, 21.60456
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_52_525.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_52_525.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_52_525.jpg, 0, 0, 0, 21.38766
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_52_640.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_52_640.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_52_640.jpg, 0, 0, 0, 21.13024
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_52_744.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_52_744.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_52_744.jpg, 0, 0, 0, 20.9181
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_52_859.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_52_859.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_52_859.jpg, 0, 0, 0, 20.70808
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_52_974.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_52_974.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_52_974.jpg, 0, 0, 0, 20.45885
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_53_105.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_53_105.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_53_105.jpg, 0, 0, 0, 20.17188
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_53_224.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_53_224.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_53_224.jpg, 0, 0, 0, 19.9291
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_53_364.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_53_364.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_53_364.jpg, 0, 0, 0, 19.64956
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_53_483.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_53_483.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_53_483.jpg, 0, 0, 0, 19.41315
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_53_600.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_53_600.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_53_600.jpg, 0, 0, 0, 19.17951
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_53_724.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_53_724.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_53_724.jpg, 0, 0, 0, 18.9487
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_53_837.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_53_837.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_53_837.jpg, 0, 0, 0, 18.75836
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_53_943.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_53_943.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_53_943.jpg, -0.07650433, 0, 0, 18.52584
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_54_074.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_54_074.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_54_074.jpg, -0.5042287, 0, 0, 17.98631
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_54_189.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_54_189.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_54_189.jpg, -0.1056673, 0, 0, 17.63786
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_54_308.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_54_308.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_54_308.jpg, 0, 0, 0, 17.33984
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_54_428.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_54_428.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_54_428.jpg, -0.4750656, 0, 0, 16.9492
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_54_552.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_54_552.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_54_552.jpg, -0.6014388, 0, 0, 16.59543
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_54_674.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_54_674.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_54_674.jpg, 0, 0, 0, 16.32622
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_54_793.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_54_793.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_54_793.jpg, 0, 0, 0, 16.11205
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_54_924.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_54_924.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_54_924.jpg, -0.3486925, 0, 0, 16.3145
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_55_050.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_55_050.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_55_050.jpg, 0, 0, 0, 16.112
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_55_169.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_55_169.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_55_169.jpg, 0, 0, 0, 15.92235
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_55_297.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_55_297.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_55_297.jpg, 0, 0, 0, 15.73743
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_55_418.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_55_418.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_55_418.jpg, -0.6792068, 0, 0, 15.16308
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_55_551.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_55_551.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_55_551.jpg, -0.1056673, 0, 0, 14.46196
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_55_667.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_55_667.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_55_667.jpg, 0, 0, 0, 14.22278
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_55_776.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_55_776.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_55_776.jpg, 0, 0, 0, 14.66043
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_55_905.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_55_905.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_55_905.jpg, 0, 0, 0, 13.97464
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_56_032.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_56_032.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_56_032.jpg, 0, 0.7180908, 0, 14.80134
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_56_168.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_56_168.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_56_168.jpg, -0.04734132, 0.970837, 0, 16.51605
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_56_288.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_56_288.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_56_288.jpg, -0.05706232, 0.961116, 0, 17.70244
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_56_410.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_56_410.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_56_410.jpg, 0, 0, 0, 17.60102
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_56_548.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_56_548.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_56_548.jpg, 0, 0, 0, 17.08726
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_56_667.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_56_667.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_56_667.jpg, 0, 0, 0, 16.85793
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_56_786.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_56_786.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_56_786.jpg, -0.931953, 0.1639934, 0, 16.38377
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_56_898.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_56_898.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_56_898.jpg, -0.3098085, 0.02789932, 0, 16.50649
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_57_028.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_57_028.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_57_028.jpg, 0, 0, 0, 15.96925
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_57_153.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_57_153.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_57_153.jpg, 0, 0, 0, 15.75862
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_57_285.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_57_285.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_57_285.jpg, -0.1639934, 0, 0, 15.81242
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_57_408.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_57_408.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_57_408.jpg, -1, 0, 0, 15.12066
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_57_530.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_57_530.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_57_530.jpg, -0.6792068, 0, 0, 14.83603
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_57_650.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_57_650.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_57_650.jpg, 0, 0, 0, 14.5748
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_57_779.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_57_779.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_57_779.jpg, -0.02789932, 0, 0, 14.42042
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_57_897.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_57_897.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_57_897.jpg, -0.980558, 0, 0, 13.73305
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_58_036.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_58_036.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_58_036.jpg, -0.7666958, 0, 0, 13.07463
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_58_165.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_58_165.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_58_165.jpg, 0, 0, 0, 13.10757
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_58_283.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_58_283.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_58_283.jpg, -0.6208808, 0, 0, 12.71038
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_58_410.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_58_410.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_58_410.jpg, -1, 0, 0, 12.2683
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_58_546.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_58_546.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_58_546.jpg, -0.7278118, 0, 0, 11.92612
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_58_679.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_58_679.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_58_679.jpg, 0, 0, 0, 11.83945
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_58_817.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_58_817.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_58_817.jpg, -0.1153883, 0, 0, 11.47751
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_58_943.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_58_943.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_58_943.jpg, -1, 0, 0, 10.84452
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_59_083.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_59_083.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_59_083.jpg, 0, 0, 0, 10.54724
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_59_199.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_59_199.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_59_199.jpg, 0, 0, 0, 10.43759
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_59_307.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_59_307.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_59_307.jpg, 0, 0, 0, 10.31172
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_59_411.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_59_411.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_59_411.jpg, -0.922232, 0, 0, 9.746348
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_59_543.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_59_543.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_59_543.jpg, -0.08622533, 0, 0, 9.568232
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_59_670.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_59_670.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_59_670.jpg, 0, 0, 0, 9.448262
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_59_799.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_59_799.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_59_799.jpg, -0.7958589, 0, 0, 8.9688
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_07_59_930.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_07_59_930.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_07_59_930.jpg, -1, 0, 0, 8.652848
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_00_062.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_00_062.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_00_062.jpg, 0, 0, 0, 8.330888
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_00_189.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_00_189.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_00_189.jpg, 0, 0, 0, 8.226493
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_00_317.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_00_317.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_00_317.jpg, -0.1056673, 0.3778555, 0, 8.6464
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_00_444.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_00_444.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_00_444.jpg, -0.2028774, 0.922232, 0, 10.03062
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_00_576.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_00_576.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_00_576.jpg, 0, 0, 0, 9.976428
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_00_705.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_00_705.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_00_705.jpg, 0, 0, 0, 9.836226
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_00_828.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_00_828.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_00_828.jpg, 0, 0, 0, 9.717744
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_00_952.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_00_952.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_00_952.jpg, 0, 0, 0, 9.600821
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_01_076.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_01_076.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_01_076.jpg, 0, 0, 0, 9.485307
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_01_201.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_01_201.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_01_201.jpg, 0, 0.4653446, 0, 10.10449
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_01_314.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_01_314.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_01_314.jpg, 0, 0.5042287, 0, 10.61085
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_01_448.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_01_448.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_01_448.jpg, 0, 0.5431126, 0, 11.43649
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_01_587.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_01_587.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_01_587.jpg, 0, 0.5431126, 0, 11.95869
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_01_711.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_01_711.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_01_711.jpg, 0, 0.5528337, 0, 12.60043
/Users/cmutzlitz/Demos/self-driving-car/track/IMG/center_2021_01_28_18_08_01_840.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/left_2021_01_28_18_08_01_840.jpg, /Users/cmutzlitz/Demos/self-driving-car/track/IMG/right_2021_01_28_18_08_01_840.jpg, 0, 0.8444639, 0, 13.85809
